[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.224
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.224
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.224
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.224
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.221
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.224
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.224
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.222
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.231
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.223
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.223
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.223
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.225
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.231
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.231
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.223
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.226
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.231
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.227
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.233
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.230
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.229
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.231
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.228
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.231
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.232
[02/11/2023 12:39:52] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.230
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.230
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.231
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.229
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.231
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.231
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.231
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.232
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.233
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.231
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.230
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.229
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.233
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.230
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.236
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.234
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.238
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.241
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.241
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.242
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.245
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.241
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.241
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.242
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.241
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.235
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.244
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.237
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.245
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.239
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.245
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.245
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.245
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.242
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.245
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.240
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.246
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.243
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.247
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.246
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.244
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.246
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.246
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.244
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.246
[02/11/2023 12:39:53] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.247
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.240
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.240
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.244
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.242
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.245
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.247
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.243
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.242
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.247
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.246
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.244
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.241
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.245
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.242
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.245
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.246
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.244
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.244
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.242
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.242
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.244
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.242
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.244
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.241
[02/11/2023 12:39:54] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.246
